01/27/2015 	22:15 	 1287.7 	 1289.1 	 1287.1 	 1287.5 	      0.27 
01/27/2015 	22:30 	 1287.4 	 1289.6 	 1286.9 	 1289.4 	     -0.02 
01/27/2015 	22:45 	 1289.3 	 1292.2 	 1288.6 	 1290.9 	     -0.03 
01/27/2015 	23:00 	 1291.0 	 1291.0 	 1288.6 	 1290.0 	     -0.02 
01/27/2015 	23:15 	 1289.9 	 1292.6 	 1288.8 	 1292.0 	      0.05 
01/27/2015 	23:30 	 1292.0 	 1298.6 	 1291.5 	 1296.9 	      0.01 
01/27/2015 	23:45 	 1296.8 	 1297.1 	 1294.7 	 1295.5 	      0.06 
01/28/2015 	00:00 	 1295.4 	 1295.7 	 1293.4 	 1294.4 	      0.04 
01/28/2015 	00:15 	 1294.3 	 1296.7 	 1294.2 	 1294.4 	      0.05 
01/28/2015 	00:30 	 1294.3 	 1296.2 	 1294.3 	 1296.0 	      0.09 
01/28/2015 	00:45 	 1296.0 	 1296.1 	 1294.0 	 1294.1 	      0.09 
01/28/2015 	01:00 	 1294.0 	 1294.6 	 1293.2 	 1294.1 	      0.10 
01/28/2015 	01:15 	 1294.0 	 1294.0 	 1290.9 	 1291.0 	      0.07 
01/28/2015 	01:30 	 1290.8 	 1292.6 	 1290.7 	 1292.3 	      0.02 
01/28/2015 	01:45 	 1292.3 	 1292.5 	 1291.3 	 1291.4 	      0.02 
01/28/2015 	02:00 	 1291.3 	 1292.8 	 1291.0 	 1292.7 	      0.04 
01/28/2015 	02:15 	 1292.6 	 1293.7 	 1291.4 	 1292.9 	      0.07 
01/28/2015 	02:30 	 1293.3 	 1294.8 	 1293.0 	 1293.8 	      0.07 
01/28/2015 	02:45 	 1294.1 	 1294.8 	 1293.7 	 1294.3 	      0.13 
01/28/2015 	03:00 	 1294.3 	 1294.8 	 1294.3 	 1294.8 	      0.11 
01/28/2015 	03:15 	 1294.8 	 1294.9 	 1293.6 	 1294.5 	      0.11 
01/28/2015 	03:30 	 1294.4 	 1294.8 	 1294.2 	 1294.7 	      0.17 
01/28/2015 	03:45 	 1294.6 	 1294.9 	 1294.5 	 1294.7 	      0.12 
01/28/2015 	04:00 	 1294.7 	 1295.0 	 1293.7 	 1295.0 	      0.09 
01/28/2015 	04:15 	 1295.1 	 1295.7 	 1294.9 	 1295.7 	      0.10 
01/28/2015 	04:30 	 1295.6 	 1296.1 	 1295.3 	 1296.1 	      0.09 
01/28/2015 	04:45 	 1296.2 	 1296.8 	 1295.3 	 1295.6 	      0.18 
01/28/2015 	05:00 	 1295.5 	 1296.0 	 1295.3 	 1295.3 	      0.13 
01/28/2015 	05:15 	 1295.2 	 1295.2 	 1294.5 	 1294.5 	      0.13 
01/28/2015 	05:30 	 1294.1 	 1294.3 	 1292.8 	 1293.1 	      0.09 
01/28/2015 	05:45 	 1293.1 	 1293.4 	 1293.0 	 1293.0 	      0.11 
01/28/2015 	06:00 	 1292.9 	 1294.0 	 1292.8 	 1294.0 	      0.30 
01/28/2015 	07:00 	 1293.5 	 1293.7 	 1292.9 	 1293.3 	      0.31 
01/28/2015 	07:15 	 1293.5 	 1294.0 	 1292.9 	 1293.9 	      0.31 
01/28/2015 	07:30 	 1293.9 	 1294.4 	 1293.5 	 1294.4 	      0.26 
01/28/2015 	07:45 	 1294.3 	 1294.4 	 1294.0 	 1294.2 	      0.26 
01/28/2015 	08:00 	 1294.3 	 1294.3 	 1292.8 	 1293.1 	      0.25 
01/28/2015 	08:15 	 1293.0 	 1293.8 	 1292.8 	 1293.1 	      0.10 
01/28/2015 	08:30 	 1293.2 	 1294.6 	 1293.2 	 1294.1 	      0.04 
01/28/2015 	08:45 	 1294.1 	 1294.5 	 1292.9 	 1292.9 	     -0.16 
01/28/2015 	09:00 	 1292.9 	 1292.9 	 1291.5 	 1292.4 	     -0.04 
01/28/2015 	09:15 	 1292.2 	 1292.2 	 1291.3 	 1291.5 	     -0.11 
01/28/2015 	09:30 	 1291.5 	 1291.7 	 1290.8 	 1291.2 	      0.04 
01/28/2015 	09:45 	 1291.2 	 1291.7 	 1290.5 	 1290.7 	     -0.13 
01/28/2015 	10:00 	 1290.7 	 1292.2 	 1290.5 	 1290.9 	     -0.20 
01/28/2015 	10:15 	 1290.9 	 1291.0 	 1290.1 	 1290.9 	     -0.11 
01/28/2015 	10:30 	 1291.0 	 1292.7 	 1290.8 	 1291.8 	     -0.01 
01/28/2015 	10:45 	 1291.5 	 1292.1 	 1291.1 	 1291.4 	      0.13 
01/28/2015 	11:00 	 1291.6 	 1292.2 	 1291.2 	 1291.4 	      0.04 
01/28/2015 	11:15 	 1291.3 	 1292.0 	 1291.2 	 1291.6 	      0.04 
01/28/2015 	11:30 	 1291.7 	 1292.0 	 1290.0 	 1290.5 	     -0.01 
01/28/2015 	11:45 	 1290.5 	 1290.5 	 1290.0 	 1290.3 	     -0.06 
01/28/2015 	12:00 	 1290.3 	 1290.4 	 1289.3 	 1289.8 	      0.04 
01/28/2015 	12:15 	 1289.7 	 1290.4 	 1289.7 	 1290.4 	      0.10 
01/28/2015 	12:30 	 1290.2 	 1290.8 	 1290.2 	 1290.6 	      0.00 
01/28/2015 	12:45 	 1290.5 	 1291.0 	 1290.1 	 1290.8 	      0.05 
01/28/2015 	13:00 	 1290.6 	 1291.1 	 1290.3 	 1291.1 	      0.03 
01/28/2015 	13:15 	 1291.0 	 1291.3 	 1290.4 	 1291.1 	      0.10 
01/28/2015 	13:30 	 1291.4 	 1292.1 	 1291.1 	 1291.7 	      0.07 
01/28/2015 	13:45 	 1291.6 	 1293.0 	 1291.6 	 1292.4 	      0.06 
01/28/2015 	14:00 	 1292.3 	 1293.0 	 1292.0 	 1292.5 	      0.02 
01/28/2015 	14:15 	 1292.3 	 1292.8 	 1292.1 	 1292.1 	      0.00 
01/28/2015 	14:30 	 1292.0 	 1292.2 	 1291.0 	 1291.7 	     -0.05 
01/28/2015 	14:45 	 1291.7 	 1291.7 	 1289.7 	 1289.8 	     -0.23 
01/28/2015 	15:00 	 1289.9 	 1290.5 	 1288.2 	 1289.8 	     -0.22 
01/28/2015 	15:15 	 1289.9 	 1289.9 	 1288.3 	 1288.8 	     -0.23 
01/28/2015 	15:30 	 1289.0 	 1289.4 	 1287.7 	 1287.9 	     -0.09 
01/28/2015 	15:45 	 1287.9 	 1288.8 	 1286.7 	 1288.7 	     -0.19 
01/28/2015 	16:00 	 1288.7 	 1289.8 	 1288.0 	 1289.5 	     -0.08 
01/28/2015 	16:15 	 1289.4 	 1290.4 	 1288.3 	 1289.1 	     -0.05 
01/28/2015 	16:30 	 1289.1 	 1289.5 	 1288.3 	 1288.4 	     -0.19 
01/28/2015 	16:45 	 1288.4 	 1289.5 	 1288.1 	 1289.4 	     -0.20 
01/28/2015 	17:00 	 1289.2 	 1290.5 	 1288.8 	 1290.4 	     -0.25 
01/28/2015 	17:15 	 1290.4 	 1290.4 	 1288.7 	 1289.1 	     -0.20 
01/28/2015 	17:30 	 1289.1 	 1289.8 	 1288.5 	 1288.8 	     -0.21 
01/28/2015 	17:45 	 1288.8 	 1289.0 	 1288.1 	 1288.8 	     -0.21 
01/28/2015 	18:00 	 1288.6 	 1289.8 	 1288.4 	 1289.0 	     -0.27 
01/28/2015 	18:15 	 1289.1 	 1289.9 	 1288.7 	 1288.7 	     -0.36 
01/28/2015 	18:30 	 1288.7 	 1288.7 	 1287.3 	 1287.8 	     -0.23 
01/28/2015 	18:45 	 1287.8 	 1289.5 	 1287.7 	 1289.4 	     -0.25 
01/28/2015 	19:00 	 1289.3 	 1292.7 	 1289.3 	 1292.5 	      0.00 
01/28/2015 	19:15 	 1292.7 	 1292.8 	 1291.4 	 1291.8 	      0.08 
01/28/2015 	19:30 	 1291.8 	 1292.4 	 1291.5 	 1291.5 	      0.18 
01/28/2015 	19:45 	 1291.6 	 1291.7 	 1290.6 	 1290.7 	      0.21 
01/28/2015 	20:00 	 1290.6 	 1291.9 	 1290.5 	 1291.7 	      0.10 
01/28/2015 	20:15 	 1291.6 	 1293.7 	 1291.0 	 1292.9 	      0.00 
01/28/2015 	20:30 	 1293.0 	 1293.1 	 1290.9 	 1291.4 	     -0.21 
01/28/2015 	20:45 	 1291.5 	 1292.1 	 1291.1 	 1291.2 	     -0.25 
01/28/2015 	21:00 	 1291.1 	 1293.1 	 1290.8 	 1292.6 	     -0.12 
01/28/2015 	21:15 	 1292.6 	 1294.0 	 1290.3 	 1290.3 	     -0.10 
01/28/2015 	21:30 	 1290.2 	 1290.4 	 1288.9 	 1289.3 	     -0.24 
01/28/2015 	21:45 	 1289.4 	 1290.0 	 1284.9 	 1287.5 	     -0.18 
01/28/2015 	22:00 	 1287.5 	 1287.8 	 1285.6 	 1286.9 	     -0.12 
01/28/2015 	22:15 	 1286.9 	 1287.5 	 1283.9 	 1286.2 	     -0.08 
01/28/2015 	22:30 	 1286.2 	 1288.4 	 1285.2 	 1286.8 	     -0.31 
01/28/2015 	22:45 	 1286.9 	 1287.6 	 1285.7 	 1286.0 	     -0.42 
01/28/2015 	23:00 	 1286.0 	 1289.1 	 1285.1 	 1288.2 	     -0.23 
01/28/2015 	23:15 	 1288.1 	 1289.1 	 1287.8 	 1288.8 	     -0.31 
01/28/2015 	23:30 	 1288.7 	 1289.7 	 1287.5 	 1288.0 	     -0.45 
01/28/2015 	23:45 	 1287.8 	 1289.5 	 1287.7 	 1288.8 	     -0.40 
01/29/2015 	00:00 	 1288.8 	 1289.1 	 1288.0 	 1288.6 	     -0.36 
01/29/2015 	00:15 	 1288.8 	 1288.8 	 1286.9 	 1287.5 	     -0.35 
01/29/2015 	00:30 	 1287.5 	 1287.8 	 1286.3 	 1287.8 	     -0.41 
01/29/2015 	00:45 	 1287.8 	 1288.0 	 1286.0 	 1287.0 	     -0.40 
01/29/2015 	01:00 	 1287.0 	 1287.9 	 1286.2 	 1287.3 	     -0.40 
01/29/2015 	01:15 	 1287.3 	 1287.7 	 1286.2 	 1287.3 	     -0.43 
01/29/2015 	01:30 	 1287.3 	 1288.0 	 1287.0 	 1287.1 	     -0.42 
01/29/2015 	01:45 	 1287.2 	 1288.5 	 1287.0 	 1288.1 	     -0.32 
01/29/2015 	02:00 	 1288.3 	 1288.8 	 1287.0 	 1287.6 	     -0.43 
01/29/2015 	02:15 	 1287.7 	 1288.1 	 1286.9 	 1287.2 	     -0.41 
01/29/2015 	02:30 	 1287.0 	 1290.2 	 1286.8 	 1288.0 	     -0.36 
01/29/2015 	02:45 	 1288.0 	 1288.8 	 1286.5 	 1287.8 	     -0.47 
01/29/2015 	03:00 	 1287.8 	 1290.0 	 1286.4 	 1288.7 	     -0.23 
01/29/2015 	03:15 	 1288.5 	 1288.8 	 1280.2 	 1285.5 	      0.09 
01/29/2015 	03:30 	 1285.4 	 1288.7 	 1284.5 	 1286.2 	      0.14 
01/29/2015 	03:45 	 1286.0 	 1286.3 	 1282.9 	 1285.8 	      0.16 
01/29/2015 	04:00 	 1285.8 	 1286.5 	 1283.8 	 1284.2 	      0.22 
01/29/2015 	04:15 	 1284.3 	 1286.6 	 1283.8 	 1284.7 	      0.28 
01/29/2015 	04:30 	 1284.7 	 1287.5 	 1284.4 	 1286.4 	      0.20 
01/29/2015 	04:45 	 1286.5 	 1287.6 	 1285.1 	 1285.7 	      0.31 
01/29/2015 	05:00 	 1285.8 	 1286.6 	 1285.5 	 1286.0 	      0.38 
01/29/2015 	05:15 	 1286.0 	 1286.5 	 1285.5 	 1286.4 	      0.39 
01/29/2015 	05:30 	 1286.0 	 1286.3 	 1285.7 	 1285.7 	      0.35 
01/29/2015 	05:45 	 1285.8 	 1286.0 	 1284.9 	 1284.9 	      0.28 
01/29/2015 	06:00 	 1284.9 	 1284.9 	 1283.8 	 1283.9 	      0.23 
01/29/2015 	07:00 	 1284.0 	 1285.9 	 1284.0 	 1284.5 	      0.27 
01/29/2015 	07:15 	 1284.7 	 1284.7 	 1283.6 	 1283.9 	      0.30 
01/29/2015 	07:30 	 1283.9 	 1285.1 	 1283.8 	 1284.8 	      0.34 
01/29/2015 	07:45 	 1284.8 	 1285.7 	 1284.7 	 1285.6 	      0.40 
01/29/2015 	08:00 	 1285.7 	 1286.3 	 1285.2 	 1285.4 	      0.40 
01/29/2015 	08:15 	 1285.4 	 1285.9 	 1285.2 	 1285.6 	      0.42 
01/29/2015 	08:30 	 1285.6 	 1286.4 	 1285.6 	 1286.4 	      0.36 
01/29/2015 	08:45 	 1286.5 	 1286.5 	 1285.6 	 1285.9 	      0.41 
01/29/2015 	09:00 	 1286.0 	 1286.6 	 1284.2 	 1284.9 	      0.17 
01/29/2015 	09:15 	 1284.9 	 1285.3 	 1283.9 	 1283.9 	      0.16 
01/29/2015 	09:30 	 1283.9 	 1283.9 	 1280.6 	 1281.8 	      0.06 
01/29/2015 	09:45 	 1281.9 	 1282.3 	 1279.2 	 1280.0 	      0.03 
01/29/2015 	10:00 	 1279.9 	 1280.4 	 1278.7 	 1280.1 	      0.03 
01/29/2015 	10:15 	 1280.0 	 1281.0 	 1279.8 	 1280.9 	      0.04 
01/29/2015 	10:30 	 1280.9 	 1281.7 	 1280.5 	 1281.3 	      0.14 
01/29/2015 	10:45 	 1281.4 	 1282.1 	 1280.6 	 1281.8 	      0.16 
01/29/2015 	11:00 	 1281.8 	 1282.8 	 1281.6 	 1282.4 	      0.18 
01/29/2015 	11:15 	 1282.4 	 1282.5 	 1281.4 	 1281.9 	      0.16 
01/29/2015 	11:30 	 1281.8 	 1282.1 	 1281.4 	 1281.9 	      0.17 
01/29/2015 	11:45 	 1281.9 	 1282.1 	 1281.4 	 1281.8 	      0.19 
01/29/2015 	12:00 	 1281.8 	 1284.2 	 1281.8 	 1283.7 	      0.21 
01/29/2015 	12:15 	 1283.7 	 1285.8 	 1282.7 	 1283.4 	      0.27 
01/29/2015 	12:30 	 1283.3 	 1283.9 	 1282.8 	 1283.4 	      0.16 
01/29/2015 	12:45 	 1283.3 	 1283.3 	 1282.3 	 1283.0 	      0.13 
01/29/2015 	13:00 	 1282.9 	 1283.1 	 1282.1 	 1282.8 	      0.26 
01/29/2015 	13:15 	 1282.6 	 1283.2 	 1282.1 	 1282.9 	      0.23 
01/29/2015 	13:30 	 1282.7 	 1283.0 	 1280.5 	 1282.6 	      0.21 
01/29/2015 	13:45 	 1282.7 	 1283.9 	 1282.7 	 1283.3 	      0.21 
01/29/2015 	14:00 	 1283.4 	 1284.2 	 1282.9 	 1283.7 	      0.29 
01/29/2015 	14:15 	 1283.5 	 1283.8 	 1283.1 	 1283.7 	      0.23 
01/29/2015 	14:30 	 1283.5 	 1283.7 	 1282.0 	 1282.6 	      0.18 
01/29/2015 	14:45 	 1282.7 	 1283.6 	 1281.8 	 1282.9 	      0.16 
01/29/2015 	15:00 	 1282.8 	 1283.2 	 1278.2 	 1280.0 	      0.00 
01/29/2015 	15:15 	 1280.0 	 1281.2 	 1278.7 	 1280.8 	      0.06 
01/29/2015 	15:30 	 1280.7 	 1282.7 	 1279.3 	 1282.3 	      0.08 
01/29/2015 	15:45 	 1282.4 	 1282.7 	 1281.4 	 1282.1 	      0.04 
01/29/2015 	16:00 	 1281.9 	 1282.1 	 1280.2 	 1280.4 	      0.03 
01/29/2015 	16:15 	 1280.3 	 1280.8 	 1277.4 	 1279.9 	      0.17 
01/29/2015 	16:30 	 1279.9 	 1280.2 	 1278.9 	 1279.9 	      0.06 
01/29/2015 	16:45 	 1280.0 	 1281.8 	 1279.5 	 1280.4 	      0.10 
01/29/2015 	17:00 	 1280.6 	 1280.9 	 1277.2 	 1277.7 	      0.04 
01/29/2015 	17:15 	 1277.7 	 1278.2 	 1274.4 	 1276.3 	     -0.03 
01/29/2015 	17:30 	 1276.4 	 1277.7 	 1274.6 	 1274.7 	      0.01 
01/29/2015 	17:45 	 1274.7 	 1277.0 	 1272.4 	 1276.2 	      0.05 
01/29/2015 	18:00 	 1276.1 	 1278.0 	 1275.7 	 1277.1 	     -0.04 
01/29/2015 	18:15 	 1277.0 	 1277.3 	 1275.7 	 1276.0 	     -0.02 
01/29/2015 	18:30 	 1276.0 	 1276.9 	 1275.7 	 1276.7 	      0.02 
01/29/2015 	18:45 	 1276.7 	 1276.9 	 1275.2 	 1276.0 	      0.09 
01/29/2015 	19:00 	 1276.1 	 1277.5 	 1275.4 	 1277.3 	      0.14 
01/29/2015 	19:15 	 1277.1 	 1277.2 	 1274.0 	 1274.3 	      0.02 
01/29/2015 	19:30 	 1274.4 	 1274.5 	 1264.2 	 1266.3 	      0.05 
01/29/2015 	19:45 	 1266.2 	 1271.1 	 1266.1 	 1269.4 	      0.13 
01/29/2015 	20:00 	 1269.2 	 1271.5 	 1268.5 	 1269.7 	      0.16 
01/29/2015 	20:15 	 1269.8 	 1272.0 	 1269.6 	 1271.1 	      0.12 
01/29/2015 	20:30 	 1271.2 	 1271.9 	 1269.1 	 1271.1 	      0.14 
01/29/2015 	20:45 	 1271.2 	 1271.5 	 1267.8 	 1268.7 	      0.12 
01/29/2015 	21:00 	 1268.7 	 1273.3 	 1266.8 	 1272.6 	      0.17 
01/29/2015 	21:15 	 1272.6 	 1274.6 	 1271.6 	 1273.3 	      0.22 
01/29/2015 	21:30 	 1273.7 	 1273.7 	 1269.2 	 1269.6 	      0.10 
01/29/2015 	21:45 	 1269.6 	 1272.8 	 1268.9 	 1272.1 	      0.13 
01/29/2015 	22:00 	 1272.0 	 1273.2 	 1270.8 	 1271.3 	      0.20 
01/29/2015 	22:15 	 1271.3 	 1271.3 	 1269.7 	 1270.2 	      0.12 
01/29/2015 	22:30 	 1270.1 	 1271.3 	 1267.9 	 1271.0 	      0.20 
01/29/2015 	22:45 	 1270.9 	 1273.1 	 1270.6 	 1272.8 	      0.29 
01/29/2015 	23:00 	 1272.8 	 1273.4 	 1269.3 	 1269.7 	      0.17 
01/29/2015 	23:15 	 1269.7 	 1271.8 	 1269.5 	 1270.8 	      0.21 
01/29/2015 	23:30 	 1270.8 	 1271.0 	 1266.2 	 1267.7 	      0.12 
01/29/2015 	23:45 	 1267.7 	 1267.7 	 1262.9 	 1264.8 	     -0.01 
01/30/2015 	00:00 	 1264.8 	 1266.1 	 1262.1 	 1265.8 	      0.05 
01/30/2015 	00:15 	 1265.7 	 1265.7 	 1258.1 	 1259.7 	      0.02 
01/30/2015 	00:30 	 1259.7 	 1262.3 	 1258.2 	 1259.8 	      0.01 
01/30/2015 	00:45 	 1259.7 	 1260.1 	 1257.1 	 1259.4 	      0.01 
01/30/2015 	01:00 	 1259.5 	 1259.5 	 1256.1 	 1256.5 	      0.02 
01/30/2015 	01:15 	 1256.3 	 1256.4 	 1252.5 	 1254.4 	     -0.02 
01/30/2015 	01:30 	 1254.3 	 1257.8 	 1254.0 	 1256.8 	      0.00 
01/30/2015 	01:45 	 1256.8 	 1259.3 	 1256.3 	 1257.2 	      0.04 
01/30/2015 	02:00 	 1257.2 	 1257.4 	 1254.1 	 1254.7 	     -0.03 
01/30/2015 	02:15 	 1254.7 	 1257.3 	 1252.1 	 1255.9 	      0.03 
01/30/2015 	02:30 	 1256.1 	 1256.9 	 1255.7 	 1255.9 	      0.05 
01/30/2015 	02:45 	 1255.9 	 1258.5 	 1255.9 	 1257.9 	      0.10 
01/30/2015 	03:00 	 1258.0 	 1258.3 	 1255.9 	 1256.2 	      0.05 
01/30/2015 	03:15 	 1256.1 	 1258.3 	 1256.1 	 1258.0 	      0.09 
01/30/2015 	03:30 	 1258.1 	 1259.1 	 1257.7 	 1258.9 	      0.09 
01/30/2015 	03:45 	 1258.9 	 1259.1 	 1256.4 	 1256.6 	      0.05 
01/30/2015 	04:00 	 1256.7 	 1257.9 	 1256.2 	 1257.9 	      0.05 
01/30/2015 	04:15 	 1257.9 	 1258.3 	 1257.0 	 1257.3 	      0.04 
01/30/2015 	04:30 	 1257.3 	 1258.4 	 1254.9 	 1256.4 	      0.00 
01/30/2015 	04:45 	 1256.4 	 1259.0 	 1256.4 	 1257.1 	     -0.03 
01/30/2015 	05:00 	 1257.1 	 1258.9 	 1257.1 	 1258.4 	      0.02 
01/30/2015 	05:15 	 1258.4 	 1258.4 	 1256.6 	 1256.6 	     -0.03 
01/30/2015 	05:30 	 1257.0 	 1258.0 	 1256.6 	 1256.9 	     -0.05 
01/30/2015 	05:45 	 1256.8 	 1258.1 	 1256.7 	 1257.6 	     -0.03 
01/30/2015 	06:00 	 1257.7 	 1258.7 	 1257.6 	 1258.7 	      0.04 
01/30/2015 	07:00 	 1259.0 	 1259.8 	 1258.2 	 1259.7 	     -0.01 
01/30/2015 	07:15 	 1259.5 	 1259.6 	 1258.7 	 1259.1 	     -0.02 
01/30/2015 	07:30 	 1259.0 	 1259.6 	 1258.6 	 1259.4 	      0.04 
01/30/2015 	07:45 	 1259.5 	 1261.3 	 1259.5 	 1261.3 	      0.12 
01/30/2015 	08:00 	 1261.3 	 1261.8 	 1260.2 	 1261.0 	      0.15 
01/30/2015 	08:15 	 1261.1 	 1262.3 	 1260.6 	 1261.8 	      0.17 
01/30/2015 	08:30 	 1261.8 	 1261.9 	 1260.3 	 1261.1 	      0.22 
01/30/2015 	08:45 	 1261.1 	 1261.2 	 1260.2 	 1260.3 	      0.28 
01/30/2015 	09:00 	 1260.2 	 1260.2 	 1258.1 	 1259.5 	      0.08 
01/30/2015 	09:15 	 1259.5 	 1259.8 	 1257.5 	 1259.5 	      0.08 
01/30/2015 	09:30 	 1259.5 	 1261.1 	 1259.4 	 1260.8 	      0.11 
01/30/2015 	09:45 	 1260.7 	 1260.9 	 1260.2 	 1260.6 	      0.14 
01/30/2015 	10:00 	 1260.6 	 1260.9 	 1260.1 	 1260.5 	      0.19 
01/30/2015 	10:15 	 1260.5 	 1261.1 	 1260.4 	 1260.8 	      0.20 
01/30/2015 	10:30 	 1260.7 	 1261.6 	 1260.5 	 1261.4 	      0.33 
01/30/2015 	10:45 	 1261.3 	 1261.6 	 1258.9 	 1259.0 	      0.38 
01/30/2015 	11:00 	 1259.2 	 1261.0 	 1259.2 	 1261.0 	      0.56 
01/30/2015 	11:15 	 1261.0 	 1261.8 	 1260.8 	 1261.3 	      0.59 
01/30/2015 	11:30 	 1261.4 	 1261.8 	 1260.5 	 1261.1 	      0.45 
01/30/2015 	11:45 	 1261.0 	 1261.3 	 1260.3 	 1260.9 	      0.34 
01/30/2015 	12:00 	 1260.9 	 1261.6 	 1260.8 	 1261.6 	      0.35 
01/30/2015 	12:15 	 1261.6 	 1262.0 	 1261.0 	 1261.4 	      0.41 
01/30/2015 	12:30 	 1261.4 	 1261.4 	 1260.7 	 1261.3 	      0.34 
01/30/2015 	12:45 	 1261.4 	 1261.4 	 1260.7 	 1260.7 	      0.28 
01/30/2015 	13:00 	 1260.9 	 1261.7 	 1260.5 	 1261.5 	      0.28 
01/30/2015 	13:15 	 1261.5 	 1261.9 	 1261.4 	 1261.9 	      0.35 
01/30/2015 	13:30 	 1261.9 	 1262.2 	 1261.1 	 1261.3 	      0.55 
01/30/2015 	13:45 	 1261.4 	 1261.8 	 1260.8 	 1261.3 	      0.65 
01/30/2015 	14:00 	 1261.3 	 1261.7 	 1260.6 	 1261.3 	      0.58 
01/30/2015 	14:15 	 1261.3 	 1261.6 	 1261.1 	 1261.2 	      0.56 
01/30/2015 	14:30 	 1261.3 	 1261.3 	 1259.2 	 1259.8 	      0.38 
01/30/2015 	14:45 	 1259.9 	 1261.4 	 1259.3 	 1261.4 	      0.62 
01/30/2015 	15:00 	 1261.2 	 1261.8 	 1260.7 	 1261.3 	      0.44 
01/30/2015 	15:15 	 1261.3 	 1264.4 	 1261.3 	 1262.8 	      0.12 
01/30/2015 	15:30 	 1262.8 	 1263.0 	 1261.3 	 1262.7 	      0.10 
01/30/2015 	15:45 	 1262.6 	 1262.8 	 1262.0 	 1262.8 	      0.15 
01/30/2015 	16:00 	 1262.8 	 1264.0 	 1262.2 	 1262.4 	     -0.15 
01/30/2015 	16:15 	 1262.4 	 1263.1 	 1261.9 	 1262.7 	     -0.13 
01/30/2015 	16:30 	 1262.7 	 1263.3 	 1261.0 	 1261.5 	     -0.16 
01/30/2015 	16:45 	 1261.5 	 1263.9 	 1261.5 	 1263.7 	     -0.04 
01/30/2015 	17:00 	 1263.7 	 1265.4 	 1263.5 	 1264.9 	     -0.05 
01/30/2015 	17:15 	 1264.9 	 1266.8 	 1264.8 	 1265.2 	     -0.02 
01/30/2015 	17:30 	 1265.2 	 1265.4 	 1264.5 	 1264.8 	     -0.09 
01/30/2015 	17:45 	 1264.9 	 1265.2 	 1263.9 	 1265.0 	     -0.08 
01/30/2015 	18:00 	 1265.1 	 1265.9 	 1264.4 	 1264.7 	     -0.18 
01/30/2015 	18:15 	 1264.8 	 1264.9 	 1263.8 	 1263.9 	     -0.19 
01/30/2015 	18:30 	 1263.9 	 1264.3 	 1263.2 	 1263.5 	     -0.10 
01/30/2015 	18:45 	 1263.5 	 1265.8 	 1263.3 	 1265.7 	      0.08 
01/30/2015 	19:00 	 1265.6 	 1266.0 	 1263.8 	 1265.1 	      0.07 
01/30/2015 	19:15 	 1265.0 	 1265.1 	 1263.3 	 1264.1 	      0.00 
01/30/2015 	19:30 	 1264.2 	 1265.2 	 1263.7 	 1264.3 	      0.11 
01/30/2015 	19:45 	 1264.2 	 1264.7 	 1262.1 	 1263.3 	      0.14 
01/30/2015 	20:00 	 1263.3 	 1264.0 	 1262.9 	 1263.5 	     -0.02 
01/30/2015 	20:15 	 1263.6 	 1264.0 	 1262.7 	 1263.7 	     -0.05 
01/30/2015 	20:30 	 1263.7 	 1264.6 	 1263.5 	 1264.2 	     -0.01 
01/30/2015 	20:45 	 1264.2 	 1264.7 	 1263.1 	 1263.8 	     -0.08 
01/30/2015 	21:00 	 1263.9 	 1264.1 	 1261.1 	 1261.2 	     -0.20 
01/30/2015 	21:15 	 1261.4 	 1262.6 	 1258.1 	 1260.8 	      0.10 
01/30/2015 	21:30 	 1260.7 	 1267.5 	 1260.7 	 1264.9 	      0.20 
01/30/2015 	21:45 	 1264.8 	 1266.5 	 1263.4 	 1264.0 	      0.32 
01/30/2015 	22:00 	 1263.9 	 1265.2 	 1261.8 	 1263.0 	      0.31 
01/30/2015 	22:15 	 1263.1 	 1264.0 	 1261.5 	 1263.8 	      0.34 
01/30/2015 	22:30 	 1263.8 	 1264.7 	 1259.7 	 1260.4 	      0.06 
01/30/2015 	22:45 	 1260.4 	 1261.9 	 1259.2 	 1260.9 	      0.10 
01/30/2015 	23:00 	 1260.9 	 1263.6 	 1260.5 	 1263.1 	      0.01 
01/30/2015 	23:15 	 1263.0 	 1266.6 	 1262.9 	 1266.3 	      0.13 
01/30/2015 	23:30 	 1266.1 	 1270.5 	 1266.1 	 1269.0 	     -0.04 
01/30/2015 	23:45 	 1269.0 	 1274.4 	 1268.8 	 1274.4 	      0.01 
01/31/2015 	00:00 	 1274.3 	 1275.7 	 1272.3 	 1273.6 	     -0.05 
01/31/2015 	00:15 	 1273.6 	 1273.8 	 1271.2 	 1273.7 	     -0.11 
01/31/2015 	00:30 	 1273.7 	 1277.7 	 1273.7 	 1276.7 	      0.01 
01/31/2015 	00:45 	 1276.7 	 1278.5 	 1273.3 	 1273.6 	     -0.02 
01/31/2015 	01:00 	 1273.6 	 1277.0 	 1273.4 	 1276.1 	      0.03 
01/31/2015 	01:15 	 1275.9 	 1277.3 	 1275.6 	 1275.8 	      0.05 
01/31/2015 	01:30 	 1275.8 	 1278.2 	 1275.1 	 1276.6 	      0.10 
01/31/2015 	01:45 	 1276.6 	 1277.0 	 1275.7 	 1275.9 	      0.12 
01/31/2015 	02:00 	 1276.0 	 1277.4 	 1275.2 	 1276.8 	      0.19 
